vip1 (interpolated wth step=1e-06) X,vip1 (interpolated wth step=1e-06) Y
0.02579200000000514,0.9233113699226942
0.02579300000000514,0.8668755677264137
0.02579400000000514,0.9122746348000605
0.02579500000000514,0.9583247053650236
0.02579600000000514,0.9027677114686659
0.02579700000000515,0.8461450936865339
0.02579800000000515,0.8929510999333893
0.02579900000000515,0.9397329376476068
0.02580000000000515,0.8851966273968933
0.02580100000000515,0.9319518411456035
0.02580200000000515,0.8777035802527036
0.02580300000000515,0.821202521838467
0.02580400000000515,0.8707119627846063
0.02580500000000515,0.9188809111894386
0.02580600000000515,0.9675360983957801
0.02580700000000516,0.9144195631874062
0.02580800000000516,0.8606208321108808
0.02580900000000516,0.9095452990606011
0.02581000000000516,0.9589954156660081
0.02581100000000516,0.9068969631921904
0.02581200000000516,0.8539542144127344
0.02581300000000516,0.9038927679409343
0.02581400000000516,0.8518206652551088
0.02581500000000516,0.9023487203684232
0.02581600000000516,0.9532177608259761
0.02581700000000517,0.902308072057415
0.02581800000000517,0.9531354223517856
0.02581900000000517,0.9026937725014123
0.02582000000000517,0.8514682986207318
0.02582100000000517,0.9033881245962082
0.02582200000000517,0.9558044308839845
0.02582300000000517,0.9061479471517875
0.02582400000000517,0.8557512843516017
0.02582500000000517,0.9085697414905176
0.02582600000000517,0.9617710424589412
0.02582700000000518,0.9132488042500624
0.02582800000000518,0.8641773392830591
0.02582900000000518,0.9174960626254453
0.02583000000000518,0.9717437330981902
0.02583100000000518,0.9240112125307055
0.02583200000000518,0.8759120875366593
0.02583300000000518,0.9300529505466434
0.02583400000000518,0.8831751768372887
0.02583500000000518,0.9376055280623644
0.02583600000000518,0.8911883325454941
0.02583700000000519,0.9462147239989055
0.02583800000000519,0.9002762427548159
0.02583900000000519,0.8533937744865615
0.02584000000000519,0.909551700804779
0.02584100000000519,0.9660254018678019
0.02584200000000519,0.9209979285598178
0.02584300000000519,0.8754604581793936
0.02584400000000519,0.9319581535840973
0.02584500000000519,0.8876194684871437
0.02584600000000519,0.9445099995465183
0.0258470000000052,0.9006525440867859
0.0258480000000052,0.9581129109367003
0.0258490000000052,0.9146838894471664
0.0258500000000052,0.8705633308661601
0.0258510000000052,0.928845086849979
0.0258520000000052,0.9883197957082569
0.0258530000000052,0.9452502398169944
0.0258540000000052,0.9022854199376663
0.0258550000000052,0.8589781191497231
0.0258560000000052,0.9186864627829916
0.02585700000000521,0.9790931625698105
0.02585800000000521,0.9373161465870289
0.02585900000000521,0.8954737282247991
0.02586000000000521,0.9558404773844342
0.02586100000000521,0.9147466758735263
0.02586200000000521,0.8733674354597775
0.02586300000000521,0.9342389156967281
0.02586400000000521,0.8939781464480085
0.02586500000000521,0.9551885102147641
0.02586600000000521,0.91554193347768
0.02586700000000522,0.9773771733859996
0.02586800000000522,0.9378941390493185
0.02586900000000522,0.8982131025335186
0.02587000000000522,0.9605273672963033
0.02587100000000522,0.9219045077035795
0.02587200000000522,0.8828384314738869
0.02587300000000522,0.945671528951523
0.02587400000000522,0.9077768762850962
0.02587500000000522,0.9714180876926036
0.02587600000000522,0.9335447176595528
0.02587700000000523,0.8956047913030241
0.02587800000000523,0.9595776608481555
0.02587900000000523,0.9226522522313166
0.02588000000000523,0.8852859795705857
0.02588100000000523,0.9499270458655495
0.02588200000000523,0.9135601134830067
0.02588300000000523,0.9788017690378304
0.02588400000000523,0.942756704500727
0.02588500000000523,0.9064068117343977
0.02588600000000523,0.9723176058005181
0.02588700000000524,0.9369702366253949
0.02588800000000524,0.9011186435342409
0.02588900000000524,0.967324659858375
0.02589000000000524,0.9327179775003789
0.02589100000000524,0.8976373355540453
0.02589200000000524,0.9647923088816922
0.02589300000000524,0.9304780200350335
0.02589400000000524,0.9985955045596435
0.02589500000000524,0.9639976464247384
0.02589600000000524,0.9301546181859475
0.02589700000000525,0.8962820663812809
0.02589800000000525,0.9645190155363316
0.02589900000000525,0.9315275856091112
0.02590000000000525,0.8982007139571014
0.02590100000000525,0.9667460845934183
0.02590200000000525,0.9345281495457295
0.02590300000000525,0.9018977588903548
0.02590400000000525,0.9712647198327892
0.02590500000000525,0.9394478670934501
0.02590600000000525,0.9074751789920995
0.02590700000000526,0.9773762198133922
0.02590800000000526,0.9462726021835225
0.02590900000000526,0.9146711995771964
0.02591000000000526,0.9853924294573756
0.02591100000000526,0.9546793797317763
0.02591200000000526,0.9236474687543573
0.02591300000000526,0.9951522584299742
0.02591400000000526,0.9646873532588741
0.02591500000000526,0.9343752526052288
0.02591600000000526,0.9041202799659033
0.02591700000000527,0.9758763971567518
0.02591800000000527,0.946687559258215
0.02591900000000527,0.9170156839465848
0.02592000000000527,0.8875633115046896
0.02592100000000527,0.9598401151014814
0.02592200000000527,1.035083685014136
0.02592300000000527,1.004538483056269
0.02592400000000527,0.9758122129458218
0.02592500000000527,0.9474034715860699
0.02592600000000527,0.9191691114118824
0.02592700000000528,0.8910011148341658
0.02592800000000528,0.8627786408188106
0.02592900000000528,0.9364834528403658
0.02593000000000528,1.012416187489895
0.02593100000000528,0.9840768816881735
0.02593200000000528,0.9568465590879374
0.02593300000000528,0.9298639294625051
0.02593400000000528,0.9029224123767087
0.02593500000000528,0.9777828528951592
0.02593600000000528,0.951485095972503
0.02593700000000529,0.9252037229792422
0.02593800000000529,1.00122193170474
0.02593900000000529,0.9746090667192425
0.02594000000000529,0.9491405172600906
0.02594100000000529,0.9232284847757267
0.02594200000000529,0.9997063582320815
0.02594300000000529,0.9738631932360544
0.02594400000000529,0.9489822798877955
0.02594500000000529,0.9236710903837689
0.02594600000000529,0.898688368275446
0.0259470000000053,0.9754054795677787
0.0259480000000053,0.9510519951527335
0.0259490000000053,1.030058442991739
0.0259500000000053,1.004153043476254
0.0259510000000053,0.9799884389155081
0.0259520000000053,0.955990001626612
0.0259530000000053,0.9322999471637593
0.0259540000000053,0.9085135187522919
0.0259550000000053,0.9866106332035883
0.0259560000000053,0.9633702298625465
0.02595700000000531,0.9399718206569539
0.02595800000000531,0.9168902928350763
0.02595900000000531,0.9958639928831966
0.02596000000000531,0.9727572112054707
0.02596100000000531,0.9502281939632624
0.02596200000000531,0.9276933832892555
0.02596300000000531,1.007497793799497
0.02596400000000531,0.9848154837365678
0.02596500000000531,0.9623982813696091
0.02596600000000531,0.9405522777964815
0.02596700000000532,0.9187409771800132
0.02596800000000532,0.9989639719326789
0.02596900000000532,0.9768536513733832
0.02597000000000532,0.9554575995359299
0.02597100000000532,0.9343213537751552
0.02597200000000532,0.9129865730119207
0.02597300000000532,0.9936697561682274
0.02597400000000532,0.9724836457186318
0.02597500000000532,0.9519261619548693
0.02597600000000532,1.034724995942033
0.02597700000000533,1.012213921000218
0.02597800000000533,0.9916244899668253
0.02597900000000533,0.9715562176457772
0.02598000000000533,0.9510889746282613
0.02598100000000533,0.9311067141053999
0.02598200000000533,0.9110989344592305
0.02598300000000533,0.8912079360214937
0.02598400000000533,0.9728732704716113
0.02598500000000533,1.057394736371556
0.02598600000000533,1.035936505256446
0.02598700000000534,1.016252513245054
0.02598800000000534,0.9969040283462413
0.02598900000000534,0.9775806421685148
0.02599000000000534,0.9585833532248413
0.02599100000000534,0.9396343852547487
0.02599200000000534,0.9208150101849742
0.02599300000000534,0.901943548184185
0.02599400000000534,0.8832289324019326
0.02599500000000534,0.9658014810675366
0.02599600000000534,1.051731030689004
0.02599700000000535,1.031212178072918
0.02599800000000535,1.012757555684351
0.02599900000000535,0.99449594985682
0.02600000000000535,0.9763842909230712
0.02600100000000535,0.9583092904170661
0.02600200000000535,0.9406052588864547
0.02600300000000535,0.9227415694338554
0.02600400000000535,0.9049961137074845
0.02600500000000535,0.98885366998169
0.02600600000000535,0.9712448495239331
0.02600700000000536,0.9540901834445268
0.02600800000000536,0.9365022486253642
0.02600900000000536,1.022115859989011
0.02601000000000536,1.003468557877925
0.02601100000000536,0.9864410693548934
0.02601200000000536,0.9691738604529839
0.02601300000000536,0.9524431078146053
0.02601400000000536,0.9353862164643126
0.02601500000000536,0.9186514591939534
0.02601600000000536,1.003945539134031
0.02601700000000537,0.9866562915836782
0.02601800000000537,0.9698153155149236
0.02601900000000537,0.9535639969588436
0.02602000000000537,0.9369191822534514
0.02602100000000537,1.023322948270887
0.02602200000000537,1.005621828942412
0.02602300000000537,0.9894562062080682
0.02602400000000537,0.9730211823794898
0.02602500000000537,0.9568078363007492
0.02602600000000537,0.9408655288868653
0.02602700000000538,0.9247232228470461
0.02602800000000538,1.011034435072675
0.02602900000000538,0.9942054743581415
0.02603000000000538,0.9784106323049345
0.02603100000000538,0.9624545078895761
0.02603200000000538,0.9469195344709498
0.02603300000000538,1.034333572131217
0.02603400000000538,1.01693906410399
0.02603500000000538,1.001126106863285
0.02603600000000538,0.9854222800779957
0.02603700000000539,0.9700265485659691
0.02603800000000539,0.9543061415314905
0.02603900000000539,0.9388021319372321
0.02604000000000539,0.9234288322681864
0.02604100000000539,1.010213071986996
0.02604200000000539,0.9940230182664712
0.02604300000000539,0.9785568372698974
0.02604400000000539,0.9634803793350459
0.02604500000000539,0.9480516829644315
0.02604600000000539,0.9328435763287591
0.0260470000000054,1.020271285508911
0.0260480000000054,1.003843516899646
0.0260490000000054,0.9888077164995795
0.0260500000000054,0.9734662508174498
0.0260510000000054,0.958294486188016
0.0260520000000054,0.9434066178458576
0.0260530000000054,0.928228676265881
0.0260540000000054,1.015705584490842
0.0260550000000054,0.9995767123471803
0.0260560000000054,0.9847317379700541
0.02605700000000541,0.9696036589756408
0.02605800000000541,0.9544460670763582
0.02605900000000541,0.9394801893633073
0.02606000000000541,1.027657498549542
0.02606100000000541,1.011029072774751
0.02606200000000541,0.9960308073725986
0.02606300000000541,0.9809909953209875
0.02606400000000541,0.9662866950172764
0.02606500000000541,0.9512263388752173
0.02606600000000541,0.9361562009495558
0.02606700000000542,1.02411621683651
0.02606800000000542,1.00772223292739
0.02606900000000542,0.9929480940503819
0.02607000000000542,0.9776640101731232
0.02607100000000542,0.9626321848265821
0.02607200000000542,0.9479240072202905
0.02607300000000542,0.9328303256741147
0.02607400000000542,0.9177143902540587
0.02607500000000542,1.004681640337671
0.02607600000000542,0.989042281788593
0.02607700000000543,0.9739752500640615
0.02607800000000543,0.9589570339522882
0.02607900000000543,1.047663165913015
0.02608000000000543,1.030428912056924
0.02608100000000543,1.01523247275258
0.02608200000000543,1.000110285207646
0.02608300000000543,0.9848486606829664
0.02608400000000543,0.9694642447575819
0.02608500000000543,0.9545796073782199
0.02608600000000543,0.9391213806910181
0.02608700000000544,0.9238586832611549
0.02608800000000544,0.9085281926955729
0.02608900000000544,0.9948660670083956
0.02609000000000544,0.9793156434523063
0.02609100000000544,0.9637888709764564
0.02609200000000544,0.9486230179973679
0.02609300000000544,1.036403741944541
0.02609400000000544,1.019002944185554
0.02609500000000544,1.003257340324071
0.02609600000000544,0.9875575501954889
0.02609700000000545,0.9721245680946243
0.02609800000000545,0.956176943495657
0.02609900000000545,0.9404505772800912
0.02610000000000545,0.9246788347620097
0.02610100000000545,1.01119573879398
0.02610200000000545,0.9943998367888798
0.02610300000000545,0.9783377016750803
0.02610400000000545,0.9625545477802518
0.02610500000000545,0.9463868301050944
0.02610600000000545,0.9304150080532204
0.02610700000000546,1.016616386296966
0.02610800000000546,0.9995019435504695
0.02610900000000546,0.9830237525982957
0.02611000000000546,0.9666025885333178
0.02611100000000546,0.9503656427015013
0.02611200000000546,0.9337590919130395
0.02611300000000546,1.019888038222339
0.02611400000000546,1.002301569067533
0.02611500000000546,0.9854598123215877
0.02611600000000546,0.9684929021065005
0.02611700000000547,0.9518990308868494
0.02611800000000547,0.9348606528259625
0.02611900000000547,0.9179707030302612
0.02612000000000547,1.002901414815717
0.02612100000000547,0.9852394971636748
0.02612200000000547,0.9678163681114081
0.02612300000000547,0.9507490930618857
0.02612400000000547,0.9332667132211931
0.02612500000000547,1.018430256676199
0.02612600000000547,0.9999297445466933
0.02612700000000548,0.9820971073360786
0.02612800000000548,0.9645678402711548
0.02612900000000548,0.9465664287936824
0.02613000000000548,0.9287835326878278
0.02613100000000548,1.013250162511068
0.02613200000000548,0.9941451196484939
0.02613300000000548,0.9758410994172549
0.02613400000000548,0.9576449940785769
0.02613500000000548,0.9393017023755383
0.02613600000000548,1.023760682807306
0.02613700000000549,1.003888379313376
0.02613800000000549,0.9851149929481521
0.02613900000000549,0.9664571657388412
0.02614000000000549,0.9477574886699514
0.02614100000000549,0.9285771478363893
0.02614200000000549,0.9095132095565635
0.02614300000000549,0.9921353842159302
0.02614400000000549,0.9724639348959366
0.02614500000000549,0.9533557434382776
0.02614600000000549,0.93367895251236
0.0261470000000055,1.016623957802833
0.0261480000000055,0.9958744797940782
0.0261490000000055,0.9758698985912544
0.0261500000000055,0.9559722664216834
0.0261510000000055,0.9361136455224646
0.0261520000000055,0.9157151329101513
0.0261530000000055,0.9973618820102831
0.0261540000000055,0.9765204803608181
0.0261550000000055,0.9559702858438799
0.0261560000000055,0.9353277606312952
0.02615700000000551,1.017151300004766
0.02615800000000551,0.9951815734113666
0.02615900000000551,0.9740092805157256
0.02616000000000551,0.9528224400347909
0.02616100000000551,0.9316947303381159
0.02616200000000551,0.9101201346691884
0.02616300000000551,0.9902801710133198
0.02616400000000551,0.9683518347425597
0.02616500000000551,0.9466093050495589
0.02616600000000551,1.027968544059028
0.02616700000000552,1.004204869773539
0.02616800000000552,0.9820083517269689
0.02616900000000552,0.9593703035606628
0.02617000000000552,0.9369418142938063
0.02617100000000552,0.9142531452443275
0.02617200000000552,0.8913181541078183
